brand,population,slice,day,n_users,n_cost_dates,sum_cum,actual_arpu,actual_ratio,actual_arpu_120,raw_goal_ratio,organic_share,adjusted_goal_ratio,ARPU_nominal,ARPU_at_horizon,shape_signed_bias,shape_ae,shape_ape,adj_signed_bias,adj_ae,adj_ape,level_signed_bias,level_ae,level_ape
realprize,Affiliate,2026-04-13,72,362,1,13868.96,38.31204419889502,0.41379931764239025,92.58604972375691,0.8107932949983085,0.4824250367129681,0.41964630989212115,21.32871280933382,26.305980748617703,-0.3969939773559183,0.3969939773559183,0.4896364829419889,-0.005846992249730898,0.005846992249730898,0.01393314348750973,16.983331389561204,16.983331389561204,0.7962661198255246
realprize,Affiliate,2026-04-13,73,362,1,14088.89,38.91958563535911,0.4203612288404246,92.58604972375691,0.8216095052430261,0.4824250367129681,0.4252445095124357,21.61324382780436,26.305980748617703,-0.4012482764026015,0.4012482764026015,0.4883685909693988,-0.004883280672011103,0.004883280672011103,0.011483465542235997,17.30634180755475,17.30634180755475,0.8007285692715411
realprize,Affiliate,2026-04-13,74,362,1,14223.85,39.29240331491713,0.4243879443193804,92.58604972375691,0.8281596688483113,0.4824250367129681,0.4286347101999652,21.785552305505288,26.305980748617703,-0.4037717245289309,0.4037717245289309,0.4875529921548102,-0.004246765880584813,0.004246765880584813,0.009907657451734664,17.506851009411843,17.506851009411843,0.8035991359736057
realprize,Affiliate,2026-04-13,75,362,1,14326.81,39.57682320441989,0.4274598961992949,92.58604972375691,0.8327859738982573,0.4824250367129681,0.4310291698663456,21.9072517970864,26.305980748617703,-0.40532607769896234,0.40532607769896234,0.4867109802553923,-0.0035692736670506764,0.0035692736670506764,0.008280816976162992,17.66957140733349,17.66957140733349,0.8065626656869618
realprize,Affiliate,2026-04-13,76,362,1,14447.79,39.911022099447514,0.43106949933091954,92.58604972375691,0.8374559923831608,0.4824250367129681,0.4334462545122193,22.030101213445963,26.305980748617703,-0.4063864930522413,0.4063864930522413,0.48526310247751797,-0.002376755181299761,0.002376755181299761,0.005483390746966895,17.88092088600155,17.88092088600155,0.8116585898882761
realprize,Affiliate,2026-04-13,77,362,1,14447.79,39.911022099447514,0.43106949933091954,92.58604972375691,0.8434011208279749,0.4824250367129681,0.43652330414878066,22.1864936478633,26.305980748617703,-0.4123316214970554,0.4123316214970554,0.48889147917217074,-0.005453804817861119,0.005453804817861119,0.012493731184629476,17.724528451584213,17.724528451584213,0.7988882214964687
realprize,Affiliate,2026-04-13,78,362,1,14592.73,40.311408839779006,0.4353939817073261,92.58604972375691,0.846800853834272,0.4824250367129681,0.43828292083470055,22.275926958877392,26.305980748617703,-0.4114068721269458,0.4114068721269458,0.48583662884149925,-0.0028889391273744236,0.0028889391273744236,0.006591493736220659,18.035481880901614,18.035481880901614,0.8096400169652254
realprize,Affiliate,2026-04-13,79,362,1,14737.710000000001,40.71190607734807,0.43971965753823156,92.58604972375691,0.8510114403634006,0.4824250367129681,0.4404622150029312,22.386690567053037,26.305980748617703,-0.41129178282516904,0.41129178282516904,0.4832975954465881,-0.0007425574646996447,0.0007425574646996447,0.0016858596252000938,18.32521551029503,18.32521551029503,0.8185763525612239
realprize,Affiliate,2026-04-13,80,362,1,14797.68,40.87756906077348,0.4415089441955594,92.58604972375691,0.8560499778790612,0.4824250367129681,0.44307003587261956,22.519234237941195,26.305980748617703,-0.4145410336835018,0.4145410336835018,0.48424863547168534,-0.0015610916770601446,0.0015610916770601446,0.003523351954924234,18.358334822832287,18.358334822832287,0.815229089446635
realprize,Affiliate,2026-04-13,81,362,1,14890.640000000001,41.13436464088398,0.4442825324507737,92.58604972375691,0.859170444758722,0.4824250367129681,0.44468511140329836,22.60132117960425,26.305980748617703,-0.41488791230794825,0.41488791230794825,0.4828936037533971,-0.00040257895252465703,0.00040257895252465703,0.0009053124159120903,18.533043461279732,18.533043461279732,0.8199982343511941
realprize,Affiliate,2026-04-13,82,362,1,15014.6,41.4767955801105,0.447981047942559,92.58604972375691,0.865144338261919,0.4824250367129681,0.44777704911389626,22.758470307093646,26.305980748617703,-0.41716329031936006,0.41716329031936006,0.48218923926317775,0.00020399882866273256,0.00020399882866273256,0.0004555812520235792,18.718325273016852,18.718325273016852,0.8224773027553829
realprize,Affiliate,2026-04-13,83,362,1,15356.550000000001,42.421408839779005,0.4581835920891868,92.58604972375691,0.8677703210464495,0.4824250367129681,0.44913619205719196,22.827549359669703,26.305980748617703,-0.40958672895726267,0.40958672895726267,0.47199900598506245,0.009047400031994834,0.009047400031994834,0.0201440012895749,19.593859480109302,19.593859480109302,0.8583426618157495
realprize,Affiliate,2026-04-13,84,362,1,15424.54,42.60922651933702,0.4602121663735244,92.58604972375691,0.8718618704259755,0.4824250367129681,0.45125387557708724,22.935181578879533,26.305980748617703,-0.4116497040524511,0.4116497040524511,0.47215013985108295,0.008958290796437174,0.008958290796437174,0.01985199747033937,19.674044940457488,19.674044940457488,0.8578107338192976
realprize,Affiliate,2026-04-13,85,362,1,15495.53,42.80533149171271,0.462330249745272,92.58604972375691,0.8784305682952644,0.4824250367129681,0.45465366913562805,23.107977618572534,26.305980748617703,-0.41610031854999247,0.41610031854999247,0.473686064178643,0.007676580609643935,0.007676580609643935,0.01688445762296032,19.697353873140173,19.697353873140173,0.8524049225886758
realprize,Affiliate,2026-04-13,86,362,1,15562.48,42.99027624309392,0.46432779421264075,92.58604972375691,0.8835019607417294,0.4824250367129681,0.4572784948949213,23.241385570637927,26.305980748617703,-0.4191741665290886,0.4191741665290886,0.47444622101028266,0.007049299317719471,0.007049299317719471,0.015415768282169796,19.748890672455996,19.748890672455996,0.849729488477908
realprize,Affiliate,2026-04-13,87,362,1,15848.4,43.780110497237565,0.47285860697007254,92.58604972375691,0.8871451003273465,0.4824250367129681,0.4591640927321966,23.337221930441697,26.305980748617703,-0.41428649335727397,0.41428649335727397,0.4669884252355189,0.013694514237875932,0.013694514237875932,0.029824880592009044,20.44288856679587,20.44288856679587,0.8759778103720914
realprize,Affiliate,2026-04-13,88,362,1,15875.39,43.85466850828729,0.4736638903931388,92.58604972375691,0.8917684193811914,0.4824250367129681,0.4615570069217546,23.45884287246686,26.305980748617703,-0.41810452898805267,0.41810452898805267,0.4688487727320287,0.012106883471384167,0.012106883471384167,0.026230526868453726,20.39582563582043,20.39582563582043,0.8694301652771873
realprize,Affiliate,2026-04-13,89,362,1,15945.32,44.047845303867405,0.4757503472206682,92.58604972375691,0.894975518846831,0.4824250367129681,0.4632169213099409,23.543208769268876,26.305980748617703,-0.4192251716261628,0.4192251716261628,0.4684208258191589,0.012533425910727314,0.012533425910727314,0.02705735765283309,20.50463653459853,20.50463653459853,0.8709363594211246
realprize,Affiliate,2026-04-13,90,362,1,16134.26,44.569779005524865,0.48138762954575626,92.58604972375691,0.8995369928961547,0.4824250367129681,0.46557782607355436,23.663202817795707,26.305980748617703,-0.4181493633503985,0.4181493633503985,0.4648495466585785,0.0158098034722019,0.0158098034722019,0.03395738067152748,20.906576187729158,20.906576187729158,0.8835057683741167
realprize,Affiliate,2026-04-13,91,362,1,16216.23,44.79621546961326,0.48383331617742487,92.58604972375691,0.9055077199097322,0.4824250367129681,0.4686681248884036,23.820268647670126,26.305980748617703,-0.42167440373230736,0.42167440373230736,0.4656773150143248,0.015165191289021274,0.015165191289021274,0.0323580599654229,20.975946821943133,20.975946821943133,0.8805923699771036
realprize,Affiliate,2026-04-13,92,362,1,16411.2,45.334806629834254,0.48965051176820723,92.58604972375691,0.9109100832885073,0.4824250367129681,0.4714642529158363,23.962383114709223,26.305980748617703,-0.4212595715203001,0.4212595715203001,0.4624601036355824,0.018186258852370907,0.018186258852370907,0.03857399312863161,21.372423515125032,21.372423515125032,0.8919156084273457
realprize,Affiliate,2026-04-13,93,362,1,16594.16,45.84022099447514,0.49510937264572447,92.58604972375691,0.9161666620421931,0.4824250367129681,0.4741849264712907,24.100662574207274,26.305980748617703,-0.42105728939646864,0.42105728939646864,0.4595859103385245,0.020924446174433786,0.020924446174433786,0.044127185421404674,21.739558420267866,21.739558420267866,0.9020315666978268
realprize,Affiliate,2026-04-13,94,362,1,16764.13,46.30975138121547,0.500180659174756,92.58604972375691,0.9206456335212894,0.4824250367129681,0.47650312997014754,24.218486311709988,26.305980748617703,-0.4204649743465334,0.4204649743465334,0.456706640467448,0.023677529204608416,0.023677529204608416,0.04969018609823568,22.091265069505482,22.091265069505482,0.9121653923855694
realprize,Affiliate,2026-04-13,95,362,1,16764.13,46.30975138121547,0.500180659174756,92.58604972375691,0.9230223645195224,0.4824250367129681,0.47773326642930114,24.281008551594148,26.305980748617703,-0.4228417053447664,0.4228417053447664,0.45810559050199817,0.02244739274545482,0.02244739274545482,0.04698729253927048,22.028742829621322,22.028742829621322,0.9072416733766623
realprize,Affiliate,2026-04-13,96,362,1,18006.1,49.74060773480662,0.537236526271663,92.58604972375691,0.9292548432298312,0.4824250367129681,0.4809590413689765,24.4449600165637,26.305980748617703,-0.39201831695816824,0.39201831695816824,0.421863087197503,0.05627748490268647,0.05627748490268647,0.11701097195823827,25.295647718242922,25.295647718242922,1.034800126533355
realprize,Affiliate,2026-04-13,97,362,1,18087.07,49.964281767955804,0.5396523765408616,92.58604972375691,0.9310317997944937,0.4824250367129681,0.4818787495976943,24.491704601744843,26.305980748617703,-0.39137942325363206,0.39137942325363206,0.42037170302885585,0.057773626943167344,0.057773626943167344,0.119892456331392,25.47257716621096,25.47257716621096,1.040049175033584
realprize,Affiliate,2026-04-13,98,362,1,18142.05,50.11616022099447,0.541292779749464,92.58604972375691,0.9342146450767979,0.4824250367129681,0.4835261106278312,24.575432468466964,26.305980748617703,-0.39292186532733386,0.39292186532733386,0.4205905649178015,0.05776666912163281,0.05776666912163281,0.11946959606095743,25.54072775252751,25.54072775252751,1.0392788727237712
realprize,Affiliate,2026-04-13,99,362,1,18167.01,50.18511049723757,0.542037495356716,92.58604972375691,0.9365091980645043,0.4824250367129681,0.4847137138062035,24.635792935188253,26.305980748617703,-0.3944717027077883,0.3944717027077883,0.4212149795464349,0.05732378155051249,0.05732378155051249,0.11826317250316437,25.549317562049314,25.549317562049314,1.0370811943932294
realprize,Affiliate,2026-04-13,100,362,1,18202.0,50.28176795580111,0.5430814696795425,92.58604972375691,0.9390271892758248,0.4824250367129681,0.4860169630149598,24.70203116351844,26.305980748617703,-0.39594571959628233,0.39594571959628233,0.42165522374451647,0.05706450666458274,0.05706450666458274,0.11741258229052032,25.579736792282667,25.579736792282667,1.0355317189487023
realprize,Affiliate,2026-04-13,101,362,1,18241.97,50.39218232044199,0.5442740290874697,92.58604972375691,0.9422620069704009,0.4824250367129681,0.4876912236644702,24.787126215517244,26.305980748617703,-0.39798797788293117,0.39798797788293117,0.4223750665301239,0.05658280542299948,0.05658280542299948,0.11602178320503928,25.605056104924746,25.605056104924746,1.0329981734185651
realprize,Affiliate,2026-04-13,102,362,1,18485.89,51.06599447513812,0.5515517146211601,92.58604972375691,0.9456177315708222,0.4824250367129681,0.48942806270133465,24.87540184225359,26.305980748617703,-0.39406601694966203,0.39406601694966203,0.4167286671909752,0.062123651919825496,0.062123651919825496,0.12693111951313552,26.190592632884528,26.190592632884528,1.0528711374783477
realprize,Affiliate,2026-04-13,103,362,1,18620.83,51.43875690607735,0.5555778333728665,92.58604972375691,0.94753734816665,0.4824250367129681,0.49042160819044545,24.925899239468166,26.305980748617703,-0.39195951479378355,0.39195951479378355,0.413661282641966,0.06515622518242103,0.06515622518242103,0.1328575741652862,26.512857666609186,26.512857666609186,1.0636670481531996
realprize,Affiliate,2026-04-13,104,362,1,18730.79,51.7425138121547,0.5588586397900713,92.58604972375691,0.9531511090719572,0.4824250367129681,0.493327150284912,25.07357472577052,26.305980748617703,-0.3942924692818859,0.3942924692818859,0.4136725704130919,0.06553148950515936,0.06553148950515936,0.13283576520633997,26.668939086384178,26.668939086384178,1.0636273199199613
realprize,Affiliate,2026-04-13,105,362,1,18730.79,51.7425138121547,0.5588586397900713,92.58604972375691,0.9561792125599227,0.4824250367129681,0.494894420836525,25.15323195782976,26.305980748617703,-0.39732057276985133,0.39732057276985133,0.4155293982036361,0.06396421895354631,0.06396421895354631,0.12924821186188956,26.589281854324938,26.589281854324938,1.0570920627179348
realprize,Affiliate,2026-04-13,106,362,1,18873.77,52.137486187845305,0.5631246428960366,92.58604972375691,0.962143635333283,0.4824250367129681,0.4979814567344753,25.310131948482393,26.305980748617703,-0.39901899243724637,0.39901899243724637,0.41471873614694515,0.06514318616156128,0.06514318616156128,0.13081448170528118,26.82735423936291,26.82735423936291,1.0599452540970056
realprize,Affiliate,2026-04-13,107,362,1,19041.74,52.60149171270719,0.5681362567001281,92.58604972375691,0.9648604399922914,0.4824250367129681,0.49938760680611965,25.381600159540024,26.305980748617703,-0.3967241832921633,0.3967241832921633,0.41117260781811393,0.06874864989400847,0.06874864989400847,0.13766591112201787,27.219891553167162,27.219891553167162,1.0724261426416093
realprize,Affiliate,2026-04-13,108,362,1,19191.71,53.01577348066298,0.5726108159797589,92.58604972375691,0.9682236832584356,0.4824250367129681,0.5011283373161196,25.47007357215213,26.305980748617703,-0.3956128672786766,0.3956128672786766,0.40859656102120023,0.07148247866363933,0.07148247866363933,0.1426430583560216,27.545699908510848,27.545699908510848,1.081492749931752
realprize,Affiliate,2026-04-13,109,362,1,19246.69,53.167651933701656,0.5742512191883613,92.58604972375691,0.971308252622316,0.4824250367129681,0.5027248331913863,25.551216194456146,26.305980748617703,-0.3970570334339547,0.3970570334339547,0.40878581270362846,0.07152638599697503,0.07152638599697503,0.14227740758878543,27.61643573924551,27.61643573924551,1.0808266631643724
realprize,Affiliate,2026-04-13,110,362,1,19331.66,53.402375690607734,0.5767864149074401,92.58604972375691,0.9738262438336366,0.4824250367129681,0.5040280824001426,25.617454422786334,26.305980748617703,-0.3970398289261965,0.3970398289261965,0.40771116145235525,0.07275833250729746,0.07275833250729746,0.14435372759554968,27.7849212678214,27.7849212678214,1.084608986094541
realprize,Affiliate,2026-04-13,111,362,1,19494.63,53.85256906077348,0.5816488468991814,92.58604972375691,0.975650843016133,0.4824250367129681,0.5049724492550368,25.665452293755028,26.305980748617703,-0.39400199611695164,0.39400199611695164,0.4038350388740827,0.07667639764414458,0.07667639764414458,0.1518427347021839,28.187116767018455,28.187116767018455,1.0982513163766456
realprize,Affiliate,2026-04-13,112,362,1,19564.59,54.045828729281766,0.5837361988175849,92.58604972375691,0.980335040799971,0.4824250367129681,0.507396872751036,25.788674710479388,26.305980748617703,-0.39659884198238615,0.39659884198238615,0.4045543875069021,0.07633932606654892,0.07633932606654892,0.15045289036301623,28.257154018802378,28.257154018802378,1.095719510057642
realprize,Affiliate,2026-04-13,113,362,1,19638.55,54.25013812154696,0.5859428961858686,92.58604972375691,0.9831006374810066,0.4824250367129681,0.5088282763516897,25.86142644352915,26.305980748617703,-0.39715774129513803,0.39715774129513803,0.4039848273446075,0.07711461983417889,0.07711461983417889,0.15155333030446433,28.38871167801781,28.38871167801781,1.0977241236096247
